StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
0.0656629025512338,0.33333333333333304,0.0,0.0,0.5714285714285714,0.5190360674207545,0.20689655172413793,0.0,0.5,0.0,0.0,0.0,0.0,0.6960594592857038,0.5
0.06608113759933082,0.0,1.0,0.0,0.8571428571428571,0.35266095690302496,0.9655172413793103,0.0,0.5,0.0,0.0,0.0,0.0,0.06190669127164085,1.0
0.06649937264742783,1.0,0.0,0.0,0.2857142857142857,0.23427392434278005,0.6896551724137931,0.0,0.75,0.0,0.0,0.0,0.0,0.2973871924046965,1.0
0.06691760769552485,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.049785334485898926,0.13793103448275862,1.0,0.75,1.0,0.0,0.0,0.0,0.8439985022007098,0.25
0.06733584274362192,0.0,1.0,1.0,0.8571428571428571,0.26875581511842195,0.7586206896551724,1.0,0.75,0.0,0.0,0.0,0.0,0.32339338911148774,1.0
0.06775407779171894,1.0,0.0,0.0,0.5714285714285714,0.6549349015675813,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.9296467260717411,0.0
0.06817231283981595,1.0,1.0,1.0,0.5714285714285714,0.5341774079721904,0.24137931034482757,0.0,0.75,1.0,0.0,0.0,0.0,0.6676399037049573,0.5
0.06859054788791297,0.33333333333333304,1.0,0.3333333333333333,0.8571428571428571,0.9450735159291792,0.3793103448275862,1.0,0.5,1.0,0.0,0.0,0.0,0.5924120033624047,0.75
0.06900878293601004,0.0,0.0,0.0,0.8571428571428571,0.39667987450080094,0.4482758620689655,0.0,0.5,0.0,1.0,0.0,0.0,0.4061217050555386,1.0
0.06942701798410705,1.0,1.0,0.0,0.2857142857142857,0.6946080137286175,0.5172413793103449,1.0,0.5,1.0,1.0,0.0,0.0,0.6343692069535897,0.5
0.06984525303220407,0.6666666666666661,1.0,0.3333333333333333,0.0,0.48983231032667246,0.3103448275862069,0.0,1.0,0.0,1.0,0.0,0.0,0.5746044821273697,0.75
0.07026348808030114,0.6666666666666661,1.0,0.6666666666666666,0.5714285714285714,0.5131125074025303,0.48275862068965514,0.0,0.75,1.0,0.0,0.0,0.0,0.5649510376240297,0.75
0.07068172312839816,0.33333333333333304,1.0,0.6666666666666666,0.5714285714285714,0.26802921930064466,0.6896551724137931,0.0,0.5,0.0,1.0,0.0,0.0,0.3303358252174712,1.0
0.07109995817649517,1.0,1.0,0.0,0.5714285714285714,0.45542083093913294,0.7931034482758621,0.0,0.75,0.0,1.0,0.0,0.0,0.2374935570309642,1.0
0.07151819322459219,0.0,0.0,0.0,0.5714285714285714,0.47127325170481943,0.8620689655172413,0.0,0.5,1.0,0.0,0.0,0.0,0.20469665401826276,1.0
0.07193642827268926,0.6666666666666661,1.0,0.0,0.2857142857142857,0.7074018821370761,0.48275862068965514,1.0,0.75,0.0,0.0,0.0,0.0,0.5848061281883984,0.75
0.07235466332078627,1.0,1.0,0.0,0.5714285714285714,0.9416683272447208,0.3103448275862069,0.0,0.5,0.0,1.0,0.0,0.0,0.6706940719908431,0.5
0.07277289836888329,1.0,1.0,0.0,0.2857142857142857,0.32964692714351085,0.6896551724137931,1.0,0.25,1.0,0.0,0.0,0.0,0.3859593677714055,1.0
0.0731911334169803,0.33333333333333304,1.0,0.0,0.5714285714285714,0.042196088124211856,0.9310344827586207,0.0,0.75,1.0,0.0,0.0,0.0,0.0492252762059056,1.0
0.07360936846507737,0.6666666666666661,1.0,0.6666666666666666,0.5714285714285714,0.49681270273036127,0.20689655172413793,0.0,0.75,0.0,0.0,0.0,0.0,0.6871525643620212,0.5
0.07402760351317439,0.6666666666666661,0.0,1.0,0.2857142857142857,0.5450342738748637,0.8620689655172413,1.0,0.5,1.0,0.0,0.0,0.0,0.2762234469249861,1.0
0.0744458385612714,0.0,1.0,0.0,0.2857142857142857,0.16858127694389954,0.06896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.6383599528609845,0.5
0.07486407360936848,0.6666666666666661,0.0,1.0,0.5714285714285714,0.7612858322913658,0.034482758620689655,0.0,0.75,1.0,0.0,0.0,0.0,0.8185583647024697,0.25
0.07528230865746549,0.0,0.0,0.0,0.5714285714285714,0.9860083444785684,0.1724137931034483,1.0,0.75,0.0,0.0,0.0,0.0,0.7965150945097286,0.25
0.0757005437055625,0.6666666666666661,0.0,0.0,0.2857142857142857,0.9468089471524502,0.6896551724137931,0.0,0.75,1.0,0.0,0.0,0.0,0.43052893756014726,1.0
0.07611877875365952,0.33333333333333304,0.0,0.0,1.0,0.19727971409103928,0.27586206896551724,0.0,0.5,1.0,1.0,0.0,0.0,0.5845115893975934,0.75
0.07653701380175659,0.6666666666666661,1.0,0.3333333333333333,0.5714285714285714,0.8763165357920436,0.3103448275862069,1.0,1.0,1.0,1.0,0.0,0.0,0.818499687108584,0.25
0.07695524884985361,0.0,0.0,1.0,1.0,0.7052505267702796,0.10344827586206896,0.0,0.75,0.0,0.0,0.0,0.0,0.7483755978013198,0.5
0.07737348389795062,0.0,0.0,0.3333333333333333,0.5714285714285714,0.4543153486698163,0.896551724137931,1.0,0.75,1.0,0.0,0.0,0.0,0.22409947475584885,1.0
0.07779171894604764,0.33333333333333304,1.0,0.0,0.5714285714285714,0.5411795102916233,0.06896551724137931,0.0,0.75,0.0,0.0,0.0,0.0,0.7402638147008994,0.5
0.07820995399414471,0.6666666666666661,1.0,0.3333333333333333,0.8571428571428571,0.8505238575991407,0.27586206896551724,0.0,0.25,1.0,0.0,0.0,0.0,0.6685877738630246,0.5
0.07862818904224173,0.6666666666666661,1.0,0.0,0.5714285714285714,0.48063394159286854,0.7931034482758621,0.0,0.0,1.0,1.0,0.0,0.0,0.3044682878333414,1.0
0.07904642409033874,0.33333333333333304,0.0,0.6666666666666666,0.5714285714285714,0.3735834634972426,0.7241379310344828,1.0,0.75,0.0,0.0,0.0,0.0,0.3413977775823775,1.0
0.07946465913843581,0.6666666666666661,1.0,0.3333333333333333,0.2857142857142857,0.4937615671640667,0.5517241379310345,0.0,0.5,0.0,0.0,0.0,0.0,0.38056871117135704,1.0
0.07988289418653283,0.6666666666666661,1.0,0.0,0.5714285714285714,0.5797425953276021,0.4482758620689655,1.0,0.75,0.0,0.0,0.0,0.0,0.5578505993426256,0.75
0.08030112923462984,0.0,0.0,0.3333333333333333,0.2857142857142857,0.18924210084359083,0.3103448275862069,0.0,0.5,1.0,0.0,0.0,0.0,0.5338165887225235,0.75
0.08071936428272686,0.6666666666666661,1.0,0.3333333333333333,0.2857142857142857,0.9018903881930367,0.41379310344827586,0.0,0.5,0.0,0.0,0.0,0.0,0.5639247287407867,0.75
0.08113759933082393,0.6666666666666661,1.0,0.0,0.0,0.6749090032607119,0.3793103448275862,1.0,0.25,1.0,0.0,0.0,0.0,0.6877864469029262,0.5
0.08155583437892094,0.33333333333333304,1.0,0.3333333333333333,0.0,0.6339439386649357,0.896551724137931,0.0,0.75,1.0,1.0,0.0,0.0,0.22440853965410096,1.0
0.08197406942701796,0.33333333333333304,1.0,0.0,1.0,0.09955770415338501,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.7793386086963753,0.25
0.08239230447511497,1.0,0.0,0.6666666666666666,0.2857142857142857,0.6048155163670018,0.9310344827586207,0.0,0.75,1.0,0.0,0.0,0.0,0.32189878281450235,1.0
0.08281053952321199,0.0,1.0,0.6666666666666666,0.5714285714285714,0.12104681244030573,0.7241379310344828,0.0,0.5,0.0,0.0,0.0,0.0,0.14276327450825643,1.0
0.083228774571309,0.6666666666666661,1.0,0.6666666666666666,0.8571428571428571,0.07873524633859882,0.9655172413793103,0.0,0.75,1.0,0.0,0.0,0.0,0.1453389498737429,1.0
0.08364700961940613,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.5278641238523478,0.6206896551724138,0.0,0.25,0.0,0.0,0.0,0.0,0.4108656010184891,1.0
0.08406524466750315,1.0,1.0,0.3333333333333333,0.2857142857142857,0.40319562696803085,0.6206896551724138,0.0,0.25,0.0,0.0,0.0,0.0,0.3087110101955052,1.0
0.08448347971560016,0.6666666666666661,0.0,0.0,0.5714285714285714,0.5894341886303601,0.1724137931034483,0.0,0.75,0.0,1.0,0.0,0.0,0.7420234048949412,0.5
0.08490171476369718,0.0,1.0,0.6666666666666666,0.5714285714285714,0.08927183654592635,0.41379310344827586,0.0,0.5,1.0,0.0,0.0,0.0,0.5023246199305798,0.75
0.0853199498117942,1.0,0.0,0.0,0.5714285714285714,0.43142556733030973,0.6206896551724138,0.0,0.25,1.0,0.0,0.0,0.0,0.286521508532398,1.0
0.08573818485989121,0.0,0.0,0.0,0.5714285714285714,0.17493473543545493,0.41379310344827586,1.0,1.0,0.0,0.0,0.0,0.0,0.5480907994638219,0.75
0.08615641990798822,1.0,0.0,0.0,1.0,0.9881818173844882,0.896551724137931,1.0,0.25,1.0,0.0,0.0,0.0,0.2364327183249875,1.0
0.08657465495608535,1.0,0.0,0.0,0.5714285714285714,0.5617423371422517,0.8620689655172413,0.0,0.5,1.0,0.0,0.0,0.0,0.14181250712257254,1.0
0.08699289000418237,0.33333333333333304,1.0,0.3333333333333333,0.2857142857142857,0.6881741454421075,0.7241379310344828,0.0,0.25,0.0,0.0,0.0,0.0,0.2426910867732073,1.0
0.08741112505227938,0.0,0.0,0.0,0.5714285714285714,0.3257394440561185,0.6896551724137931,1.0,0.5,1.0,0.0,0.0,0.0,0.4140150313751169,1.0
0.0878293601003764,0.6666666666666661,1.0,0.6666666666666666,0.0,0.09479492447534166,0.10344827586206896,0.0,0.5,0.0,0.0,0.0,0.0,0.7098283122890081,0.5
0.08824759514847341,0.6666666666666661,0.0,0.0,0.8571428571428571,0.9769396868483998,0.7931034482758621,0.0,0.25,0.0,0.0,0.0,0.0,0.0474545149772565,1.0
0.08866583019657043,0.0,0.0,0.0,0.2857142857142857,0.2865351872843451,0.034482758620689655,0.0,0.75,1.0,0.0,0.0,0.0,0.8145736712557174,0.25
0.08908406524466744,0.6666666666666661,0.0,0.3333333333333333,0.2857142857142857,0.42424244251586624,0.48275862068965514,1.0,0.5,0.0,0.0,0.0,0.0,0.4800139631647238,1.0
0.08950230029276457,0.6666666666666661,1.0,0.0,0.8571428571428571,0.6505580181060197,0.3793103448275862,0.0,0.75,0.0,0.0,0.0,0.0,0.5054428735923446,0.75
0.08992053534086158,0.0,0.0,0.0,0.5714285714285714,0.02467279826384189,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.03148326865623745,1.0
0.0903387703889586,1.0,1.0,0.6666666666666666,0.2857142857142857,0.8111375926931368,0.896551724137931,1.0,0.5,1.0,0.0,0.0,0.0,0.3217533530975571,1.0
0.09075700543705562,0.0,1.0,0.0,0.5714285714285714,0.537142070501197,0.20689655172413793,0.0,0.0,1.0,0.0,0.0,0.0,0.6478566758073283,0.5
0.09117524048515263,1.0,1.0,0.6666666666666666,0.8571428571428571,0.2784840952925264,0.6551724137931034,1.0,0.75,0.0,0.0,0.0,0.0,0.3658449121339,1.0
0.09159347553324965,0.6666666666666661,1.0,0.0,0.2857142857142857,0.06162591274492288,0.5862068965517241,0.0,0.75,0.0,0.0,0.0,0.0,0.366387346608453,1.0
0.09201171058134666,0.6666666666666661,1.0,0.0,0.8571428571428571,0.16263231111713125,0.7586206896551724,0.0,0.75,1.0,1.0,0.0,0.0,0.4276167094273837,1.0
0.09242994562944368,0.6666666666666661,1.0,0.6666666666666666,0.0,0.8960097650763106,0.41379310344827586,0.0,0.5,0.0,1.0,0.0,0.0,0.5721264213130578,0.75
0.0928481806775408,0.33333333333333304,1.0,0.0,0.5714285714285714,0.6867598846859325,0.5517241379310345,0.0,0.75,0.0,0.0,0.0,0.0,0.4902422121633081,1.0
0.09326641572563782,1.0,1.0,0.0,0.8571428571428571,0.25013608273718585,0.10344827586206896,0.0,0.75,0.0,0.0,0.0,0.0,0.6554058315693352,0.5
0.09368465077373483,0.33333333333333304,1.0,0.0,0.2857142857142857,0.06562328188559899,0.8275862068965517,0.0,0.0,1.0,0.0,0.0,0.0,0.19207909649591687,1.0
0.09410288582183185,0.33333333333333304,0.0,0.0,0.5714285714285714,0.6913562503489753,0.4482758620689655,0.0,0.25,0.0,0.0,0.0,0.0,0.4516015863514527,1.0
0.09452112086992887,0.0,0.0,0.6666666666666666,0.2857142857142857,0.5730127905886537,0.6551724137931034,0.0,0.5,0.0,0.0,0.0,0.0,0.2204665882694425,1.0
0.09493935591802588,0.33333333333333304,0.0,0.0,0.5714285714285714,0.4049316105096404,0.9310344827586207,0.0,0.75,0.0,1.0,0.0,0.0,0.20426705516408683,1.0
0.0953575909661229,0.0,0.0,0.6666666666666666,0.5714285714285714,0.36397651358196853,0.41379310344827586,1.0,0.0,0.0,0.0,0.0,0.0,0.3615331319254923,1.0
0.09577582601422002,0.0,0.0,0.6666666666666666,0.5714285714285714,0.21701060476815467,0.06896551724137931,0.0,0.75,0.0,1.0,0.0,0.0,0.8347735905500779,0.25
0.09619406106231704,0.33333333333333304,1.0,0.0,0.2857142857142857,0.6703280514533848,0.8620689655172413,0.0,0.5,0.0,0.0,0.0,0.0,0.20490636948686136,1.0
0.09661229611041405,1.0,1.0,1.0,0.2857142857142857,0.9717308714762856,0.8620689655172413,0.0,0.5,0.0,0.0,0.0,0.0,0.16920449327782058,1.0
0.09703053115851107,1.0,1.0,0.0,0.0,0.17586433352394465,0.5862068965517241,0.0,0.25,0.0,1.0,0.0,0.0,0.3473862186162431,1.0
0.09744876620660808,1.0,1.0,1.0,0.2857142857142857,0.5977500861975736,0.4482758620689655,0.0,0.5,0.0,1.0,0.0,0.0,0.4978771035062944,1.0
0.0978670012547051,1.0,1.0,0.0,0.5714285714285714,0.42461974628097193,0.48275862068965514,0.0,0.0,0.0,1.0,0.0,0.0,0.4099668876036531,1.0
0.09828523630280211,1.0,1.0,0.3333333333333333,0.8571428571428571,0.4471492790483407,0.06896551724137931,0.0,0.0,0.0,1.0,0.0,0.0,0.6279357551513554,0.5
0.09870347135089924,0.33333333333333304,1.0,0.0,0.5714285714285714,0.25438652127207345,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.7459799873966246,0.5
0.09912170639899626,0.33333333333333304,0.0,0.0,0.5714285714285714,0.8260304367161186,0.8620689655172413,1.0,0.5,0.0,0.0,0.0,0.0,0.3146637136080125,1.0
0.09953994144709327,0.6666666666666661,0.0,0.3333333333333333,1.0,0.4857604920335818,0.7931034482758621,1.0,0.5,0.0,0.0,0.0,0.0,0.3544824818431889,1.0
0.09995817649519029,1.0,0.0,0.6666666666666666,0.5714285714285714,0.5439775807058221,0.5517241379310345,0.0,0.25,1.0,0.0,0.0,0.0,0.39925414309544166,1.0
0.1003764115432873,0.33333333333333304,0.0,0.0,0.8571428571428571,0.3050583316237631,0.06896551724137931,1.0,0.5,0.0,1.0,0.0,0.0,0.7721749670464899,0.25
0.10079464659138432,0.6666666666666661,1.0,0.0,0.5714285714285714,0.18196455718659396,0.4482758620689655,0.0,0.0,1.0,1.0,0.0,0.0,0.4103353606946787,1.0
0.10121288163948133,1.0,1.0,0.6666666666666666,0.2857142857142857,0.08595624997648595,0.06896551724137931,0.0,0.5,0.0,1.0,0.0,0.0,0.6467176640658571,0.5
0.10163111668757835,0.0,1.0,0.3333333333333333,0.0,0.714887095289646,0.41379310344827586,1.0,0.5,0.0,0.0,0.0,0.0,0.5972581613030462,0.75
0.10204935173567548,0.6666666666666661,0.0,1.0,0.5714285714285714,0.19640695491672244,0.48275862068965514,0.0,0.5,1.0,0.0,0.0,0.0,0.4745366000703063,1.0
0.10246758678377249,0.33333333333333304,1.0,0.6666666666666666,0.2857142857142857,0.6908156714978706,0.5862068965517241,0.0,1.0,0.0,1.0,0.0,0.0,0.5276219937454374,0.75
0.1028858218318695,0.0,1.0,1.0,0.2857142857142857,0.3907722753809999,0.4482758620689655,0.0,0.5,0.0,0.0,0.0,0.0,0.4250683973512284,1.0
0.10330405687996652,0.0,1.0,0.6666666666666666,0.5714285714285714,0.416199824383554,0.6896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.2611249987719284,1.0
0.10372229192806354,0.0,0.0,0.0,0.5714285714285714,0.46966390304796607,0.8620689655172413,0.0,0.5,0.0,1.0,0.0,0.0,0.29854153344111894,1.0
0.10414052697616055,0.6666666666666661,1.0,0.0,0.5714285714285714,0.3680782818710624,0.06896551724137931,0.0,0.25,0.0,0.0,0.0,0.0,0.6622842070491376,0.5
0.10455876202425757,0.33333333333333304,0.0,0.6666666666666666,0.2857142857142857,0.10068274688746649,0.6206896551724138,0.0,0.75,0.0,1.0,0.0,0.0,0.30853534723193254,1.0
0.1049769970723547,0.0,0.0,0.3333333333333333,0.2857142857142857,0.30993482766688085,0.24137931034482757,0.0,0.5,1.0,0.0,0.0,0.0,0.5318522164782065,0.75
0.10539523212045171,1.0,0.0,0.0,0.5714285714285714,0.6644444004302116,0.10344827586206896,1.0,0.25,1.0,0.0,0.0,0.0,0.728471912284533,0.5
0.10581346716854872,0.0,0.0,0.0,1.0,0.6664967976181176,0.10344827586206896,0.0,0.75,0.0,0.0,0.0,0.0,0.7798484782875943,0.25
0.10623170221664574,0.0,1.0,1.0,0.5714285714285714,0.28650041922300046,0.6206896551724138,1.0,0.0,0.0,0.0,0.0,0.0,0.2590946845814328,1.0
0.10664993726474276,0.6666666666666661,0.0,0.3333333333333333,0.8571428571428571,0.4605786024324052,0.3448275862068966,0.0,1.0,1.0,0.0,0.0,0.0,0.6008211367558814,0.75
0.10706817231283977,0.6666666666666661,0.0,0.0,0.5714285714285714,0.193616697670651,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.7891270159773613,0.25
0.10748640736093679,0.33333333333333304,1.0,0.0,0.5714285714285714,0.2105610054086269,0.24137931034482757,1.0,0.5,0.0,1.0,0.0,0.0,0.680867964685016,0.5
0.10790464240903391,1.0,1.0,0.0,0.2857142857142857,0.023020692156429653,0.48275862068965514,0.0,0.25,1.0,1.0,0.0,0.0,0.38273778657772706,1.0
0.10832287745713093,0.6666666666666661,0.0,0.0,0.5714285714285714,0.897724424778008,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8671453372839318,0.25
0.10874111250522794,0.0,1.0,0.0,0.5714285714285714,0.21089597353970946,0.20689655172413793,0.0,0.25,1.0,0.0,0.0,0.0,0.5755080110853513,0.75
0.10915934755332496,0.33333333333333304,0.0,0.0,0.5714285714285714,0.22774252738744685,0.6896551724137931,1.0,0.25,1.0,0.0,0.0,0.0,0.3164194772998585,1.0
0.10957758260142197,0.0,0.0,0.6666666666666666,0.5714285714285714,0.27986993198559545,0.6551724137931034,0.0,0.5,1.0,1.0,0.0,0.0,0.369900556934758,1.0
0.10999581764951899,0.0,0.0,0.0,0.5714285714285714,0.12750163285192942,0.6551724137931034,0.0,1.0,0.0,0.0,0.0,0.0,0.3612691797998448,1.0
0.110414052697616,0.6666666666666661,0.0,0.6666666666666666,0.2857142857142857,0.6399447942541501,0.7931034482758621,0.0,0.5,0.0,0.0,0.0,0.0,0.20235845259211552,1.0
0.11083228774571302,0.33333333333333304,1.0,0.6666666666666666,0.5714285714285714,0.07517643835665223,0.3448275862068966,1.0,0.75,0.0,0.0,0.0,0.0,0.5375583174971954,0.75
0.11125052279381015,1.0,0.0,0.0,0.2857142857142857,0.1343037972325856,0.896551724137931,0.0,0.75,0.0,0.0,0.0,0.0,0.13978592887796112,1.0
0.11166875784190716,1.0,1.0,0.3333333333333333,0.8571428571428571,0.6454449525440479,0.9655172413793103,0.0,0.75,0.0,0.0,0.0,0.0,0.1451971212942642,1.0
0.11208699289000418,0.6666666666666661,1.0,0.0,0.2857142857142857,0.339998154668005,0.4482758620689655,0.0,0.0,0.0,1.0,0.0,0.0,0.4005222989961685,1.0
0.1125052279381012,0.6666666666666661,1.0,0.6666666666666666,0.0,0.7087086874680366,0.7241379310344828,1.0,0.5,0.0,1.0,0.0,0.0,0.2506995908954843,1.0
0.11292346298619821,0.33333333333333304,1.0,0.0,0.5714285714285714,0.5580125871499187,0.5172413793103449,0.0,0.75,0.0,0.0,0.0,0.0,0.41576586329976506,1.0
0.11334169803429522,1.0,0.0,0.3333333333333333,0.5714285714285714,0.256262568146159,0.4482758620689655,0.0,0.75,0.0,0.0,0.0,0.0,0.38288661492989245,1.0
0.11375993308239224,1.0,1.0,0.3333333333333333,0.5714285714285714,0.6515231549926543,0.3793103448275862,0.0,1.0,0.0,0.0,0.0,0.0,0.5514605367575838,0.75
0.11417816813048937,1.0,0.0,0.0,0.2857142857142857,0.11635444305791812,0.5517241379310345,0.0,0.75,0.0,0.0,0.0,0.0,0.288834640241416,1.0
0.11459640317858638,0.0,1.0,0.0,0.5714285714285714,0.5369740706674336,0.4482758620689655,1.0,0.25,0.0,0.0,0.0,0.0,0.5384395849673498,0.75
0.1150146382266834,1.0,1.0,0.3333333333333333,0.2857142857142857,0.4375976959166078,0.3103448275862069,0.0,0.5,1.0,0.0,0.0,0.0,0.6481966715792598,0.5
0.11543287327478041,0.0,0.0,0.6666666666666666,0.8571428571428571,0.268128601617506,0.7931034482758621,0.0,0.0,1.0,1.0,0.0,0.0,0.2280826267738886,1.0
0.11585110832287743,0.33333333333333304,0.0,0.0,0.8571428571428571,0.6046463817458564,0.9655172413793103,1.0,0.75,0.0,0.0,0.0,0.0,0.1739077333649866,1.0
0.11626934337097444,0.0,0.0,0.3333333333333333,0.5714285714285714,0.8722822563657479,0.4482758620689655,1.0,0.5,0.0,0.0,0.0,0.0,0.5349049728422464,0.75
0.11668757841907146,0.33333333333333304,1.0,0.0,0.2857142857142857,1.0,0.5862068965517241,0.0,0.75,0.0,0.0,0.0,0.0,0.3876123327230828,1.0
0.11710581346716858,1.0,1.0,0.6666666666666666,0.5714285714285714,0.6084084721079385,0.7241379310344828,0.0,1.0,0.0,0.0,0.0,0.0,0.38688417508765094,1.0
0.1175240485152656,1.0,0.0,0.0,0.0,0.40511817457985333,0.27586206896551724,1.0,0.75,0.0,0.0,0.0,0.0,0.7416370085737365,0.5
0.11794228356336262,0.33333333333333304,0.0,0.6666666666666666,0.5714285714285714,0.22541307616094267,0.5517241379310345,0.0,0.5,1.0,0.0,0.0,0.0,0.40841984275080595,1.0
0.11836051861145963,0.6666666666666661,0.0,0.0,0.2857142857142857,0.257338720038984,0.1724137931034483,1.0,0.25,0.0,0.0,0.0,0.0,0.5831350798838516,0.75
0.11877875365955665,0.33333333333333304,0.0,0.0,0.8571428571428571,0.4799531985246491,0.24137931034482757,1.0,0.75,1.0,1.0,0.0,0.0,0.8175655773511847,0.25
0.11919698870765366,0.6666666666666661,1.0,0.0,0.0,0.36764697983464223,0.8620689655172413,0.0,0.25,0.0,0.0,0.0,0.0,0.08661764814756923,1.0
0.11961522375575068,0.0,0.0,0.0,0.5714285714285714,0.9148120162232023,0.41379310344827586,1.0,0.25,0.0,0.0,0.0,0.0,0.4737260840850268,1.0
0.12003345880384769,0.0,0.0,0.3333333333333333,0.5714285714285714,0.36866591607802734,0.5862068965517241,0.0,0.25,0.0,0.0,0.0,0.0,0.3641856502718174,1.0
0.12045169385194482,0.0,0.0,0.0,0.5714285714285714,0.3738209582116854,0.13793103448275862,0.0,0.5,1.0,0.0,0.0,0.0,0.6384307878180474,0.5
0.12086992890004183,1.0,0.0,0.6666666666666666,0.0,0.3839224773287756,0.1724137931034483,0.0,0.25,0.0,0.0,0.0,0.0,0.5560493653030012,0.75
0.12128816394813885,0.0,1.0,0.0,1.0,0.8375289732045064,0.6896551724137931,1.0,1.0,0.0,1.0,0.0,0.0,0.4619001045271064,1.0
0.12170639899623586,0.6666666666666661,0.0,0.0,0.5714285714285714,0.6514834797980591,0.6206896551724138,0.0,1.0,1.0,0.0,0.0,0.0,0.46244017678337074,1.0
0.12212463404433288,0.0,1.0,0.0,0.5714285714285714,0.6148219171338893,0.10344827586206896,0.0,1.0,0.0,0.0,0.0,0.0,0.8171985538900538,0.25
0.1225428690924299,0.33333333333333304,0.0,0.0,0.2857142857142857,0.33447421438450375,0.20689655172413793,1.0,0.0,0.0,0.0,0.0,0.0,0.6366291593115058,0.5
0.12296110414052691,0.33333333333333304,0.0,0.0,0.5714285714285714,0.8187914265829269,0.10344827586206896,0.0,1.0,0.0,0.0,0.0,0.0,0.7753073051260319,0.25
0.12337933918862404,1.0,1.0,0.0,0.5714285714285714,0.03835507092240771,0.8275862068965517,0.0,1.0,0.0,0.0,0.0,0.0,0.16398851949066928,1.0
0.12379757423672105,0.33333333333333304,0.0,0.0,0.0,0.8717452197772804,0.3448275862068966,1.0,1.0,0.0,1.0,0.0,0.0,0.7721280764041693,0.25
0.12421580928481807,0.6666666666666661,1.0,0.0,0.2857142857142857,0.5132863909126305,0.3793103448275862,1.0,0.75,0.0,0.0,0.0,0.0,0.4981399513704999,1.0
0.12463404433291508,0.0,1.0,0.3333333333333333,0.8571428571428571,0.398655114699451,0.4482758620689655,1.0,0.75,0.0,1.0,0.0,0.0,0.6513118613869627,0.5
0.1250522793810121,1.0,0.0,0.3333333333333333,0.2857142857142857,0.4976858604435007,0.41379310344827586,1.0,0.25,0.0,0.0,0.0,0.0,0.43349311355836645,1.0
0.12547051442910911,0.0,1.0,0.0,0.2857142857142857,0.6681298015792931,0.9655172413793103,0.0,0.75,1.0,0.0,0.0,0.0,0.27846219696478,1.0
0.12588874947720613,0.0,1.0,0.0,0.5714285714285714,0.01272721204353617,0.3103448275862069,0.0,0.0,1.0,0.0,0.0,0.0,0.41231256291545104,1.0
0.12630698452530326,0.6666666666666661,1.0,1.0,0.5714285714285714,0.8725007713667225,0.5862068965517241,0.0,0.5,0.0,0.0,0.0,0.0,0.3343887450524691,1.0
0.12672521957340027,0.33333333333333304,1.0,0.3333333333333333,0.0,0.44720014101106986,0.5172413793103449,0.0,1.0,0.0,0.0,0.0,0.0,0.4961649796392936,1.0
