ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA
70995,10,0,2012,-0.6866418534407026,-1.231117152111046,-0.7563001002130509,0.5608505758473767,-0.850905410485737,-0.7136525685467787
79294,10,0,2012,0.5136473028995052,-0.1267865330557353,0.2151385663588495,1.283143474490517,0.7947819666371021,1.6075887954610244
75612,10,0,2012,0.05088521852737629,0.1088039990093976,-0.7051717493408457,0.8753974833210025,0.3708927937418254,0.22782994272911247
71023,10,0,2012,0.0075012731174895955,-0.6126920054400716,-0.4111837318256653,0.5259009194614185,0.8695859383245045,-0.7298850256377428
95084,10,0,2012,1.4536327867803909,0.9922684942536456,1.2377055838029551,1.6792395801980469,1.5054196976674192,0.6498738270941681
70709,10,1,2012,-0.6143352777575579,-1.0838730695703378,-0.5262225212881271,0.2230038974497785,-0.5516895237361301,-0.5026306263642514
76227,10,0,2013,-1.988160215737313,-2.865526468312906,-1.9833805211459776,-0.2662912919536392,-1.6114124559743217,0.016808000546585083
28270,10,0,2012,-0.0648053025656549,-1.540329725446533,-0.0660673634382796,1.0268459943268222,0.43322943681466,0.3901545136387493
91438,10,0,2012,-0.4697221263912676,-1.3930856429058247,-0.5517866967242298,0.6773494304672382,-0.1278003508408529,-1.2655561096395431
34666,10,0,2012,-0.5420287020744124,-0.2740306155964429,-1.1781089949087449,0.0016560736720416976,-0.04052905053888431,0.7959659409128408
62254,10,1,2013,-0.9614068410366536,-2.011510789576799,-0.5645687844422813,0.1880542410638203,-0.850905410485737,-0.12928411327208733
63687,10,0,2012,-1.4241689254087824,-1.540329725446533,-1.472097012423925,-0.7089869395091125,-1.411935198141251,-0.09681919909015992
61676,10,0,2012,0.933025441861746,-0.2740306155964429,1.4677831627278783,1.3646926727244204,0.8695859383245045,0.455084342002604
58690,10,0,2012,1.32348095055073,1.0511661272699293,0.8925892154155688,1.5161411837302403,1.5428216835111197,1.9160054801893331
29337,10,1,2012,-1.409707610272153,-1.805369074019807,-1.6510462404766435,-0.9419846487488356,-0.6638954812672326,-0.94090696782027
64657,10,1,2012,1.482555417053648,1.0806149437780714,1.6211682153444944,1.4462418709583236,1.2560731253760795,1.4777291387333154
86769,10,0,2012,0.5714925634460213,-0.0973377165475936,0.4196519698476703,1.283143474490517,0.7698473094079687,1.2342422823688597
51863,10,0,2012,-1.4675528708186691,-2.4090698124367105,-1.3698403106795145,-1.0468336179067108,-0.7511667815692011,-0.5513279976371428
81642,10,0,2014,-2.46538361524607,-2.924424101329189,-1.9450342579918236,-1.9555246839416296,-2.0727036147132996,-1.60643770854978
48363,10,0,2012,0.2967275758500701,-0.7304872714726383,0.0617535137422335,1.0501457652507948,0.408294779585526,-1.0058367961841248
52884,10,0,2012,0.7450283450855689,-0.1267865330557353,0.8925892154155688,1.3646926727244204,0.408294779585526,0.2927597710929673
30373,10,0,2012,0.9619480721350046,0.8303000034588677,0.8414608645433641,1.399642329110379,0.5454353943457632,0.016808000546585083
39768,10,1,2013,-2.060466791420459,-0.8777313540133465,-1.766085029939105,-1.3846802963043088,-2.4342561445357416,0.016808000546585083
67454,10,0,2012,-1.409707610272153,-1.7464714410035238,-1.5360074510141817,-0.3711402611115143,-1.262327254766447,-0.372770969636542
55958,10,0,2012,0.7739509753588276,0.2118748567878931,0.5602549347462348,1.644289923812088,0.707510666335133,1.3965668532784965
84612,10,1,2012,0.1665757396204085,-0.6715896384563549,0.2534848295130033,1.0850954216367528,0.1963501931378878,-0.3240735983636513
65308,10,0,2012,-0.2094184539319451,-0.4801723311534344,0.0617535137422335,0.3162029811456677,-0.6389608240380987,-0.7785823969106335
84684,10,0,2012,0.7016443996756822,-0.4801723311534344,1.071538443468288,1.3180931308764758,0.7947819666371021,-1.0058367961841248
87463,10,0,2012,-1.6700112827314757,-1.3930856429058247,-1.6638283281946946,-1.5827283491580733,-1.2997292406101475,-1.5415078801859257
64777,10,0,2013,-1.8869310097809104,-1.6875738079872404,-1.5999178896044384,-1.0934331597546552,-1.9106283427239297,0.5687115416393501
69247,10,0,2012,0.1665757396204085,-0.3918258816290095,-0.1811061529007413,0.94529679609292,0.2586868362107228,-0.6649551972738881
24100,10,0,2012,-0.2817250296150906,-1.0249754365540544,-0.3856195563895627,0.5608505758473767,0.1714155359087537,1.2017773681869324
55026,10,0,2012,0.426879412079731,-0.1267865330557353,-0.283362854645152,1.399642329110379,0.9817918958556072,0.13043520018333118
33743,10,0,2012,1.1065612235012945,0.6241582879018754,1.0459742680321849,1.399642329110379,1.0565958675430085,0.016808000546585083
65869,10,0,2012,0.5714925634460213,-0.0678889000394519,0.5219086715920811,0.7122990868531969,0.9568572386264724,0.455084342002604
56611,10,0,2012,1.3957875262338744,0.5947094713937345,1.3910906364195712,1.5161411837302403,1.642560312427655,-0.27537622709076
95820,10,1,2012,1.511478047326907,0.8597488199670087,1.697860741652803,1.3646926727244204,1.5303543548965528,1.9160054801893331
61373,10,0,2013,1.121022538637923,0.5947094713937345,1.071538443468288,1.3646926727244204,1.1937364823032452,-1.509042966003998
54104,10,0,2014,-1.8869310097809104,-2.070408422593082,-1.7788671176571569,-1.2565315562224613,-1.5116738270577863,-0.21044639872690524
35893,10,1,2013,0.7016443996756822,0.4769142053611679,0.8925892154155688,0.1181549282919034,0.9194552527827712,-0.6649551972738881
35370,10,0,2013,-1.3084784043157505,-1.5550541337006032,-1.4337507492697708,-1.163332472526572,-0.5018202092778622,-1.135696452911834
78033,10,0,2013,0.802873605632085,0.1971504485338226,0.7392041627989534,0.5259009194614185,1.4804850404382843,-0.7461174827287061
55766,10,0,2013,-1.0915586772663146,-1.2752903768732582,-1.753302942221054,-1.0118839615207522,0.1838828645233211,-0.6649551972738881
61204,10,1,2013,0.933025441861746,0.2854968980582476,0.8158966891072614,0.9219970251689472,1.430615725980017,0.9095931405495868
68727,10,0,2013,-0.0792666177022843,-0.5096211476615762,-0.2322345037729466,-0.009993811789943902,0.458164094043794,0.9095931405495868
30681,10,1,2013,-0.5854126474842998,-0.4212746981371512,-0.9863776791379748,-0.6390876267371955,0.1838828645233211,-1.3629508521853255
61527,10,0,2013,1.381326211097246,1.154236985048425,1.1482309697765956,1.073445536174767,1.6674949696567898,1.3641019390965687
75468,10,0,2013,-1.5543207616384431,-2.099857239101224,-1.4337507492697708,-1.2798313271464337,-0.8135034246420363,-1.2655561096395431
63093,10,0,2013,-1.510936816228556,-1.584502950208745,-2.0472909597362348,-0.825485794128974,-0.8384380818711703,-0.11305165618112391
91670,10,0,2013,-0.9324842107633956,-1.3341880098895411,-0.8713388896755127,-1.1982821289125305,-0.1527350080699868,-0.8759771394564155
94773,10,0,2013,0.5281086180361338,0.2265992650419642,0.4196519698476703,0.4793013776134739,0.8695859383245045,-0.24291131290883264
91114,10,0,2013,-1.6700112827314757,-2.379620995928569,-1.829995468529362,-1.0118839615207522,-0.7761014387983352,-1.590205251458816
47396,10,1,2013,0.4413407272163597,0.3591189393286013,-0.0405031880021769,0.0366057300580006,1.3433444256780491,0.13043520018333118
63328,10,1,2013,-1.4820141859552978,-1.451983275922108,-1.9705984334279265,-1.0468336179067108,-0.6140261668089647,0.016808000546585083
91867,10,0,2013,0.6293378239925373,0.4769142053611679,0.3557415312574139,0.2230038974497785,1.206203810917812,0.455084342002604
65260,10,0,2013,1.0776385932280368,0.8744732282210804,0.8414608645433641,0.6773494304672382,1.5303543548965528,0.7959659409128408
74172,10,0,2013,-0.3251089750249774,-0.2593062073423725,-0.8969030651116153,0.1531045846778616,0.2836214934398562,-0.4377007980003967
26234,10,0,2013,0.557031248309392,0.6536071044100178,0.2407027417949516,-0.0449434681759026,1.156334496459544,-0.7785823969106335
85544,10,0,2013,-1.16386525294946,-1.1133218860784797,-1.561571626450284,-0.7905361377430153,-0.464418223434161,-1.0058367961841248
94288,10,1,2013,0.1665757396204085,-1.1133218860784797,-0.3089270300812547,1.2365439326425731,1.0815305247721427,-0.3240735983636513
39347,10,0,2013,-1.134942622676202,-0.8188337209970632,-1.5743537141683357,-0.7555864813570572,-0.6389608240380987,-1.1519289100027974
73044,10,0,2013,-0.1515731933854291,-0.377101473374939,-0.679607573904743,0.2113540119877926,0.6451740232622984,1.3641019390965687
25695,10,1,2013,-0.6287965928941865,-0.7157628632185677,-1.0119418545740777,-0.5691883139652787,0.2088175217524549,-0.4377007980003967
36723,10,1,2013,-0.7734097442604768,-0.6863140467104261,-0.9863776791379748,-1.3497306399183506,0.158948207294187,-1.135696452911834
80074,10,0,2013,1.0487159629547782,0.6241582879018754,0.7903325136711588,0.9219970251689472,1.5428216835111197,0.731036112548986
83435,10,0,2013,1.1354838537745529,0.9628196777455048,1.0204100925960828,0.7122990868531969,1.380746411521749,-0.5026306263642514
88837,10,0,2014,-1.6121660221849596,-1.67284939973317,-1.753302942221054,-0.8837352214389046,-1.1875232830790452,-0.6324902830919608
74936,10,0,2013,1.0487159629547782,0.6536071044100178,0.7136399873628507,1.1549947344086702,1.4430830545945843,-0.6324902830919608
62245,10,0,2013,0.3111888909866988,0.1971504485338226,-0.270580766927101,0.1531045846778616,1.206203810917812,-0.5675604547281061
54900,10,0,2013,0.4413407272163597,-0.0531644917853808,-0.0149390125660743,0.5608505758473767,1.3558117542926156,-2.3855956489160355
78766,10,1,2013,-0.8167936896703636,-0.1415109413098058,-1.3570582229614634,-0.6157878558132233,-0.4020815803613264,-0.11305165618112391
69507,10,0,2013,-1.1204813075395723,-2.291274546404144,-1.165326907190693,-0.417739802959459,-0.1153330222262862,-1.3467183950943615
76957,10,0,2013,1.2656356900042138,0.8155755952047972,0.9692817417238774,1.1549947344086702,1.7672335985733254,0.455084342002604
27975,10,0,2013,1.236713059730955,0.4769142053611679,1.2121414083668518,1.2365439326425731,1.605158326583955,0.5687115416393501
54885,10,0,2013,0.7884122904954562,0.6536071044100178,0.4963444961559783,0.4793013776134739,1.3184097684489144,-1.2493236525485794
88597,10,0,2013,-1.2940170891791207,-1.4225344594139664,-1.3442761352434118,-1.3147809835323918,-0.5516895237361301,-0.8759771394564155
86251,10,0,2013,-0.093727932838913,-0.7157628632185677,-0.2577986792090493,-0.4526894593454177,1.0565958675430085,-0.5026306263642514
51979,10,0,2013,0.6437991391291661,0.5358118383774512,0.368523618975465,0.409402064841557,1.0441285389284416,0.22782994272911247
76661,10,0,2013,0.7016443996756822,0.1677016320256809,0.7136399873628507,0.5142510339994321,1.156334496459544,-1.1519289100027974
84087,10,1,2013,-0.3106476598883487,-0.5685187806778595,-0.5645687844422813,-0.1264926664098054,0.2462195075961556,-1.7362973652774896
24795,10,0,2013,-0.4986447566645257,-0.6568652302022845,-0.6412613107505893,-0.6041379703512374,0.1838828645233211,-1.2655561096395431
59574,10,0,2014,0.557031248309392,-0.4801723311534344,0.279049004949106,1.4462418709583236,1.1313998392304103,-0.6649551972738881
80796,10,0,2014,-0.3106476598883487,-0.1709597578179475,-0.590132959878384,-0.3361906047255561,-0.6140261668089647,-1.5739727943678528
46255,10,1,2014,0.557031248309392,-0.1709597578179475,0.4068698821296193,0.64239977408128,1.206203810917812,0.2602948569110399
51788,10,0,2014,0.3256502061233282,-0.2887550238505141,-0.0660673634382796,0.94529679609292,0.8321839524808033,-0.7461174827287061
38612,10,0,2014,0.990870702408262,0.2560480815501059,0.6880758119267482,1.5627407255781849,1.3558117542926156,-0.3240735983636513
60854,10,0,2014,0.2244210001669246,-0.0531644917853808,-0.129977802028536,0.7938482850870993,0.43322943681466,-0.372770969636542
83154,10,1,2014,-0.8312550048069929,-0.3182038403586557,-1.5104432755780788,-0.1148427809478195,-0.7262321243400672,1.1368475398230775
27184,10,0,2014,0.3834954666698436,-0.9660778035377716,0.2534848295130033,1.2015942762566147,1.0565958675430085,-1.6551350798226707
72640,10,0,2014,0.9041028115884884,0.2560480815501059,0.6113832856184401,1.4345919854963378,1.1937364823032452,-0.5513279976371428
31546,10,0,2014,0.933025441861746,0.6241582879018754,0.7903325136711588,1.073445536174767,0.9942592244701736,-0.3240735983636513
95632,10,0,2014,1.3090196354141013,0.7861267786966548,0.9692817417238774,1.644289923812088,1.5428216835111197,0.9095931405495868
52510,10,0,2014,-0.2383410842052032,-0.3476526568667973,-0.7563001002130509,0.4909512630754597,0.04674224976308399,-2.304433363461217
65844,10,0,2014,-0.2672637144784613,-0.3476526568667973,-0.8713388896755127,0.0016560736720416976,0.2337521789815889,-0.4377007980003967
82841,10,1,2014,0.7161057148123116,0.3149457145663892,0.3173952681032596,1.283143474490517,0.9319225813973392,1.5913563383700595
53365,10,0,2014,1.1644064840478106,0.5063630218693096,1.1482309697765956,1.399642329110379,1.2560731253760795,-0.7298850256377428
65341,10,0,2014,1.32348095055073,0.388567755836743,1.2377055838029551,1.6792395801980469,1.6674949696567898,1.0232203401863322
32999,10,0,2014,-0.3829542355714934,-0.9955266200459132,-1.0375060300101804,0.828797941473058,0.1464808786796198,-0.3240735983636513
59543,10,0,2014,0.1376531093471505,-0.6568652302022845,0.2407027417949516,1.0035462234028505,0.1963501931378878,0.22782994272911247
76199,10,0,2014,0.8896414964518597,-0.0826133082935224,0.6880758119267482,1.2365439326425731,1.5677563407402535,0.016808000546585083
39626,10,0,2014,0.58595387858265,0.1971504485338226,0.0361893383061308,1.2365439326425731,0.9693245672410392,0.7635010267309135
59658,10,0,2014,0.3834954666698436,-0.1415109413098058,0.6369474610545428,0.64239977408128,0.2960888220544235,-0.6649551972738881
27508,1,0,2010,-0.3540316052982354,-1.9526131565605152,-0.9480314159838208,0.164754470139848,0.2088175217524549,-1.882389479096162
61787,1,1,2011,-2.4364609849728125,-2.1734792803715774,-1.408186573833668,-1.4312798381522531,-2.0477689574841658,-1.7362973652774896
62223,1,0,2010,-1.279555774042492,-1.5256053171924615,-1.4593149247058734,-0.8720853359769186,-1.574010470130621,-0.12928411327208733
94484,1,1,2010,0.397956781806473,-0.0531644917853808,0.4835624084379273,0.013305959134028099,0.3459581365126914,-0.372770969636542
34541,1,1,2010,-0.1081892479755423,-1.0985974778244083,0.0106251628700281,-0.4293896884214454,-0.1153330222262862,-1.5739727943678528
75696,1,1,2011,-0.0648053025656549,-0.5243455559156474,1.2504876715210065,0.024955844596014097,-0.6264934954235319,0.2602948569110399
60639,1,1,2013,-1.7567791735512497,-2.1734792803715774,-1.5743537141683357,-1.3147809835323918,-1.3495985550684155,0.016808000546585083
48560,1,1,2010,0.7450283450855689,-0.6274164136941428,0.6880758119267482,0.94529679609292,0.8571186097099367,-1.0058367961841248
33258,1,0,2010,1.2511743748675852,0.2560480815501059,1.3016160223932114,1.2598437035665453,1.0939978533867094,1.0232203401863322
77091,1,1,2010,-0.7155644837139608,-0.9366289870296296,0.0234072505880791,-0.3012409483395974,-0.5766241809652641,0.8933606834586227
67598,1,1,2011,-1.4820141859552978,-1.996786381322728,-1.6766104159127464,-1.3380807544563642,-0.7885687674129024,-0.4214683409094333
62501,1,1,2010,-1.3374010345890082,-1.6434005832250282,-0.4111837318256653,-1.4662294945382115,-1.5490758129014872,-1.2006262812756887
42866,1,1,2011,-2.4364609849728125,-1.3489124181436118,-2.673613257920749,-2.0021242257895744,-2.0602362860987324,-1.1519289100027974
75895,1,1,2011,-1.6989339130047334,-1.1722195190947624,-1.8427775562474136,-1.8040761729358097,-1.6737490990471569,-1.0058367961841248
26729,1,0,2011,0.8173349207687137,0.1677016320256809,-0.0916315388743823,0.9103471397069614,0.9443899100119058,0.5200141703664587
44951,1,1,2011,-0.3829542355714934,-0.6715896384563549,-1.0630702054462824,0.0832052719059452,-0.6264934954235319,-1.1519289100027974
96200,1,0,2011,0.0075012731174895955,-0.6421408219482133,-1.1781089949087449,0.3511526375316264,0.9443899100119058,-0.8759771394564155
38251,1,1,2011,-1.1204813075395723,-1.1722195190947624,-2.39240732812362,-0.5808381994272651,-0.077931036382585,0.6823387412760954
48313,1,1,2011,0.1087304790738924,-0.7599360879807798,-0.3856195563895627,0.1181549282919034,0.6825760091059996,-0.8922095965473795
71345,1,1,2014,-2.0315441611472007,-1.5108809089383912,-2.4435356789958256,-1.419629952690267,-2.6711353882125137,-0.6649551972738881
86279,1,1,2013,-0.7589484291238474,-2.232376913387861,-0.7179538370588973,0.3162029811456677,-0.7761014387983352,-0.4214683409094333
59853,1,1,2012,0.5425699331727633,-0.2740306155964429,0.1767923032046952,1.0967453070987396,0.3210234792835574,-0.5026306263642514
54772,1,0,2012,0.7594896602221975,-0.6421408219482133,0.7519862505170051,1.2714935890285308,1.0316612103138747,0.2602948569110399
58858,1,0,2012,0.557031248309392,-0.8482825375052048,0.5986011979003891,0.6540496595432659,0.84465128109537,-0.6649551972738881
75874,1,1,2012,0.2678049455768121,0.3296701228204597,0.6369474610545428,0.5142510339994321,-0.7511667815692011,-0.6000253689100334
29158,1,1,2012,0.7739509753588276,0.1824260402797514,0.7008578996447997,1.2015942762566147,0.009340263919383295,0.22782994272911247
45418,1,0,2012,-0.5420287020744124,-1.3341880098895411,-0.5517866967242298,-0.1148427809478195,-0.215071651142822,-0.27537622709076
65600,1,1,2012,0.1810370547570378,-1.0838730695703378,-0.0021569248480232,0.6773494304672382,0.6701086804914329,0.8771282263676595
54655,1,1,2012,-0.701103168577332,-0.8482825375052048,-0.590132959878384,-0.7322867104330848,-0.9007747249440048,-0.4214683409094333
